0.01194539,0.00682594,0.00511945,0.02047782,0.00170648,0.03754266,0.00682594,0.00853242,0.,0.02559727,0.,0.01706485,0.00511945,0.01194539,0.01877133,0.03754266,0.03071672,0.00341297,0.01535836,0.00511945,0.00682594,0.03412969,0.00853242,0.00511945,0.00341297,0.02047782,0.01194539,0.01365188,0.01365188,0.02047782,0.04778157,0.01706485,0.01535836,0.00682594,0.00682594,0.01706485,0.00853242,0.03412969,0.02047782,0.01706485,0.01023891,0.02389078,0.02389078,0.01877133,0.01365188,0.00682594,0.03583618,0.01535836,0.,0.01535836,0.,0.0221843,0.00170648,0.00853242,0.00341297,0.00853242,0.00170648,0.00853242,0.03924915,0.00682594,0.02389078,0.01877133,0.05119454,0.04266212
0.03968254,0.01984127,0.01587302,0.02777778,0.02380952,0.01984127,0.00396825,0.00793651,0.01190476,0.00396825,0.,0.01587302,0.00396825,0.01587302,0.03174603,0.05555556,0.02777778,0.00396825,0.01984127,0.00793651,0.00793651,0.01587302,0.01190476,0.01587302,0.00396825,0.01587302,0.00793651,0.00793651,0.01984127,0.00793651,0.00396825,0.01587302,0.03571429,0.00793651,0.00396825,0.01984127,0.,0.04365079,0.01984127,0.03174603,0.01587302,0.01984127,0.00396825,0.03174603,0.00793651,0.01190476,0.03174603,0.01984127,0.00396825,0.01190476,0.,0.03174603,0.,0.00793651,0.,0.00793651,0.,0.00396825,0.02777778,0.01190476,0.03174603,0.00396825,0.03571429,0.02380952
0.02226525,0.02226525,0.00968054,0.02904163,0.00290416,0.02710552,0.00193611,0.01839303,0.00774443,0.00968054,0.00387222,0.01645692,0.00484027,0.01742498,0.0125847,0.05517909,0.03484995,0.00484027,0.0125847,0.00968054,0.00968054,0.03969022,0.00871249,0.00774443,0.00580833,0.01645692,0.01355276,0.0125847,0.02032914,0.01742498,0.02807357,0.00968054,0.03097773,0.01452081,0.01548887,0.02613746,0.0106486,0.03291384,0.00677638,0.02129719,0.00871249,0.01742498,0.01645692,0.01936108,0.00968054,0.01161665,0.02516941,0.02129719,0.,0.01645692,0.00096805,0.02807357,0.00387222,0.01355276,0.00193611,0.00774443,0.,0.,0.02420136,0.00096805,0.02226525,0.01452081,0.03097773,0.03291384
0.0326087,0.01449275,0.01086957,0.01086957,0.00724638,0.0326087,0.,0.00362319,0.,0.01086957,0.,0.01449275,0.,0.02173913,0.02536232,0.04710145,0.0615942,0.01449275,0.01086957,0.01449275,0.01449275,0.01811594,0.01086957,0.01449275,0.,0.,0.01086957,0.01449275,0.01811594,0.01449275,0.01811594,0.00724638,0.05072464,0.02898551,0.00362319,0.01811594,0.00362319,0.05434783,0.01449275,0.0326087,0.02173913,0.02898551,0.0326087,0.02173913,0.02536232,0.00724638,0.05434783,0.01811594,0.,0.00724638,0.00362319,0.01449275,0.,0.00362319,0.00362319,0.,0.,0.00724638,0.,0.00362319,0.02536232,0.00362319,0.01811594,0.01811594
0.0134357,0.01919386,0.01535509,0.01727447,0.00383877,0.01727447,0.00767754,0.0134357,0.00575816,0.00383877,0.01151631,0.01919386,0.,0.0134357,0.01151631,0.02879079,0.0671785,0.00191939,0.0403071,0.,0.0134357,0.02879079,0.00383877,0.00575816,0.00575816,0.00575816,0.02495202,0.01535509,0.01727447,0.01151631,0.0134357,0.,0.05950096,0.01535509,0.01727447,0.03454894,0.00383877,0.06525912,0.03454894,0.01727447,0.01919386,0.01727447,0.0268714,0.01727447,0.0134357,0.0134357,0.03646833,0.01727447,0.,0.00959693,0.00191939,0.00191939,0.00575816,0.01919386,0.00383877,0.00191939,0.,0.,0.00959693,0.,0.03454894,0.00383877,0.02879079,0.0134357
0.00930233,0.00930233,0.01395349,0.02325581,0.00465116,0.02325581,0.00930233,0.01395349,0.00930233,0.00465116,0.00930233,0.00465116,0.,0.05116279,0.01395349,0.00465116,0.04186047,0.00465116,0.02325581,0.00465116,0.01860465,0.01860465,0.00465116,0.00465116,0.00465116,0.01860465,0.01395349,0.00465116,0.01395349,0.00930233,0.03255814,0.00465116,0.06046512,0.01395349,0.01395349,0.02790698,0.02325581,0.06976744,0.05116279,0.01860465,0.00465116,0.02790698,0.02325581,0.01395349,0.01860465,0.00465116,0.04651163,0.00465116,0.,0.02325581,0.00465116,0.00465116,0.,0.00465116,0.00930233,0.00465116,0.,0.,0.01860465,0.00930233,0.01395349,0.,0.0372093,0.01860465
0.02617801,0.01570681,0.01570681,0.0104712,0.,0.0104712,0.0104712,0.01570681,0.0052356,0.02094241,0.0104712,0.01570681,0.,0.0052356,0.02094241,0.05235602,0.03141361,0.0104712,0.02617801,0.01570681,0.0104712,0.02617801,0.0104712,0.01570681,0.0104712,0.0104712,0.01570681,0.02094241,0.01570681,0.,0.01570681,0.0104712,0.02617801,0.0104712,0.,0.04188482,0.0104712,0.06806283,0.03141361,0.01570681,0.0052356,0.01570681,0.03664921,0.01570681,0.0052356,0.0052356,0.06282723,0.01570681,0.,0.0052356,0.,0.02094241,0.,0.0052356,0.,0.0104712,0.0052356,0.0052356,0.0104712,0.,0.03664921,0.0052356,0.03141361,0.01570681
0.03680982,0.03067485,0.01226994,0.02147239,0.00613497,0.04601227,0.00613497,0.00920245,0.,0.00613497,0.00306748,0.01533742,0.,0.01533742,0.01533742,0.05828221,0.02760736,0.01533742,0.00920245,0.00306748,0.00306748,0.03374233,0.00306748,0.00306748,0.,0.01226994,0.01533742,0.00920245,0.00306748,0.01226994,0.01533742,0.01840491,0.04907975,0.02760736,0.00613497,0.03374233,0.01533742,0.05214724,0.01533742,0.00613497,0.01840491,0.05214724,0.02147239,0.02760736,0.00920245,0.01226994,0.04601227,0.00306748,0.00306748,0.02147239,0.,0.01226994,0.,0.01840491,0.,0.00613497,0.,0.00920245,0.01226994,0.00613497,0.01226994,0.00613497,0.01840491,0.01226994
0.02960526,0.00657895,0.01315789,0.02302632,0.00986842,0.01973684,0.02631579,0.01973684,0.00328947,0.01315789,0.,0.01315789,0.,0.02302632,0.01315789,0.02960526,0.03947368,0.00328947,0.02960526,0.00657895,0.01315789,0.02960526,0.01973684,0.00657895,0.,0.00986842,0.01315789,0.01315789,0.02631579,0.00657895,0.01644737,0.01644737,0.04276316,0.00328947,0.01973684,0.00986842,0.00986842,0.05592105,0.02631579,0.00986842,0.00657895,0.02631579,0.02631579,0.00657895,0.00986842,0.01644737,0.02631579,0.01973684,0.00328947,0.00657895,0.,0.00328947,0.00657895,0.00986842,0.00657895,0.01315789,0.,0.00328947,0.01644737,0.00657895,0.03289474,0.,0.04934211,0.03289474
0.01030928,0.01804124,0.00257732,0.01804124,0.,0.03350515,0.00257732,0.0128866,0.00773196,0.01030928,0.,0.0128866,0.00515464,0.02319588,0.02835052,0.03092784,0.02835052,0.00257732,0.0128866,0.0128866,0.00515464,0.0257732,0.00257732,0.00773196,0.00257732,0.01030928,0.0128866,0.01546392,0.0257732,0.00773196,0.04123711,0.0128866,0.0128866,0.00773196,0.00257732,0.0128866,0.00515464,0.06443299,0.01546392,0.01804124,0.01546392,0.04639175,0.02061856,0.01546392,0.01030928,0.0128866,0.03865979,0.00515464,0.00257732,0.01546392,0.,0.01804124,0.,0.02061856,0.,0.00257732,0.,0.00515464,0.04381443,0.00257732,0.04896907,0.01804124,0.03092784,0.04381443
0.02564103,0.,0.04487179,0.04487179,0.00641026,0.,0.00641026,0.01282051,0.01282051,0.00641026,0.00641026,0.00641026,0.01923077,0.03846154,0.03205128,0.06410256,0.01282051,0.01282051,0.00641026,0.,0.00641026,0.00641026,0.,0.,0.,0.,0.00641026,0.00641026,0.01282051,0.,0.03846154,0.00641026,0.03846154,0.01923077,0.01282051,0.01923077,0.,0.02564103,0.02564103,0.01282051,0.,0.02564103,0.,0.00641026,0.00641026,0.00641026,0.04487179,0.03846154,0.00641026,0.00641026,0.,0.01282051,0.,0.00641026,0.00641026,0.00641026,0.,0.00641026,0.00641026,0.00641026,0.05769231,0.00641026,0.06410256,0.08333333
0.02144772,0.02412869,0.0080429,0.02412869,0.00536193,0.01876676,0.00536193,0.01876676,0.00268097,0.0080429,0.0080429,0.01340483,0.,0.02144772,0.0080429,0.03753351,0.04825737,0.01072386,0.02949062,0.0080429,0.01608579,0.02680965,0.01072386,0.01608579,0.0080429,0.0080429,0.01340483,0.01340483,0.01876676,0.01340483,0.02412869,0.0080429,0.04021448,0.0080429,0.01072386,0.02949062,0.01340483,0.0536193,0.01608579,0.02144772,0.01340483,0.03485255,0.01876676,0.01340483,0.01072386,0.01340483,0.01072386,0.02144772,0.,0.0080429,0.00268097,0.02144772,0.00268097,0.00536193,0.00536193,0.01072386,0.,0.00268097,0.03217158,0.00536193,0.02412869,0.00268097,0.03217158,0.01608579
0.02946955,0.00982318,0.00785855,0.02554028,0.00196464,0.021611,0.01178782,0.00982318,0.00392927,0.00589391,0.01178782,0.00982318,0.00196464,0.00982318,0.02357564,0.04518664,0.03143418,0.00982318,0.021611,0.00589391,0.00785855,0.02946955,0.01768173,0.00982318,0.,0.01375246,0.01768173,0.00982318,0.00392927,0.01768173,0.02750491,0.00982318,0.06483301,0.00982318,0.021611,0.04125737,0.00392927,0.03536346,0.01375246,0.01375246,0.01375246,0.02750491,0.01571709,0.01571709,0.00392927,0.01768173,0.04125737,0.01571709,0.,0.01964637,0.00196464,0.01964637,0.00392927,0.01964637,0.00589391,0.00785855,0.,0.00589391,0.01768173,0.00589391,0.021611,0.00785855,0.021611,0.021611
0.01129944,0.,0.,0.02259887,0.01129944,0.02259887,0.01129944,0.00564972,0.00564972,0.03389831,0.00564972,0.02824859,0.,0.01694915,0.00564972,0.04519774,0.02824859,0.00564972,0.03389831,0.01129944,0.02824859,0.03389831,0.00564972,0.00564972,0.01129944,0.00564972,0.02259887,0.01129944,0.00564972,0.01129944,0.00564972,0.01129944,0.03954802,0.02259887,0.02259887,0.03389831,0.01694915,0.05084746,0.00564972,0.00564972,0.00564972,0.01129944,0.03389831,0.00564972,0.01694915,0.00564972,0.05084746,0.01694915,0.00564972,0.01694915,0.,0.01129944,0.00564972,0.00564972,0.,0.01129944,0.,0.,0.00564972,0.00564972,0.02259887,0.00564972,0.04519774,0.05084746
0.03546099,0.0141844,0.03546099,0.0141844,0.,0.0212766,0.0070922,0.0141844,0.0212766,0.,0.,0.0212766,0.,0.0070922,0.02836879,0.08510638,0.04964539,0.,0.0141844,0.0070922,0.,0.0141844,0.,0.0070922,0.,0.,0.0070922,0.,0.0141844,0.0212766,0.02836879,0.0141844,0.04964539,0.0212766,0.02836879,0.0212766,0.0070922,0.02836879,0.04255319,0.0212766,0.0141844,0.0070922,0.0212766,0.02836879,0.,0.0070922,0.0212766,0.0070922,0.0070922,0.0070922,0.,0.0141844,0.,0.03546099,0.0070922,0.,0.,0.0070922,0.0070922,0.0070922,0.0141844,0.02836879,0.0212766,0.03546099
0.04347826,0.,0.0310559,0.05590062,0.01242236,0.01863354,0.,0.0310559,0.,0.01242236,0.,0.01863354,0.00621118,0.00621118,0.01242236,0.0310559,0.01863354,0.02484472,0.01863354,0.00621118,0.00621118,0.02484472,0.0310559,0.00621118,0.,0.,0.00621118,0.00621118,0.,0.00621118,0.00621118,0.01242236,0.05590062,0.01242236,0.01863354,0.04347826,0.01242236,0.03726708,0.01242236,0.02484472,0.00621118,0.0310559,0.01863354,0.01242236,0.00621118,0.01242236,0.00621118,0.0310559,0.,0.00621118,0.00621118,0.01242236,0.,0.01863354,0.00621118,0.00621118,0.,0.00621118,0.01863354,0.00621118,0.03726708,0.00621118,0.0310559,0.04347826
0.01967213,0.01967213,0.01311475,0.02295082,0.00327869,0.01311475,0.00983607,0.01311475,0.00327869,0.01311475,0.,0.00327869,0.00327869,0.01311475,0.02295082,0.01967213,0.01639344,0.02295082,0.00655738,0.03278689,0.01311475,0.03606557,0.01967213,0.01311475,0.00655738,0.00655738,0.02622951,0.00655738,0.00983607,0.02622951,0.01311475,0.00327869,0.01967213,0.00983607,0.02622951,0.04262295,0.00655738,0.03934426,0.02622951,0.02295082,0.00655738,0.0295082,0.02622951,0.01639344,0.00983607,0.00655738,0.03934426,0.01639344,0.00327869,0.01967213,0.,0.0295082,0.,0.01639344,0.,0.00655738,0.,0.00655738,0.01311475,0.00983607,0.03278689,0.00655738,0.03934426,0.01967213
0.0367893,0.01003344,0.01003344,0.02675585,0.,0.04013378,0.01003344,0.00668896,0.01003344,0.01003344,0.,0.02006689,0.,0.02675585,0.01337793,0.04347826,0.01672241,0.,0.02006689,0.,0.00334448,0.03010033,0.00334448,0.00334448,0.,0.01337793,0.00668896,0.00334448,0.01003344,0.00668896,0.01003344,0.00334448,0.06020067,0.03010033,0.01003344,0.05685619,0.02006689,0.04682274,0.02341137,0.01672241,0.01672241,0.01672241,0.02341137,0.01003344,0.01003344,0.01003344,0.0367893,0.02341137,0.,0.02006689,0.00334448,0.02006689,0.00334448,0.01003344,0.,0.01672241,0.,0.,0.02341137,0.01003344,0.02006689,0.00668896,0.02675585,0.03344482
0.03448276,0.02298851,0.,0.02298851,0.,0.05747126,0.,0.,0.,0.03448276,0.,0.,0.,0.03448276,0.04597701,0.03448276,0.02298851,0.01149425,0.,0.01149425,0.,0.02298851,0.,0.02298851,0.,0.,0.,0.,0.01149425,0.01149425,0.03448276,0.01149425,0.,0.,0.,0.,0.,0.05747126,0.01149425,0.05747126,0.02298851,0.06896552,0.03448276,0.02298851,0.02298851,0.,0.03448276,0.02298851,0.01149425,0.,0.,0.,0.,0.02298851,0.,0.01149425,0.,0.01149425,0.01149425,0.,0.01149425,0.01149425,0.04597701,0.05747126
0.,0.03333333,0.,0.,0.03333333,0.03333333,0.,0.,0.,0.06666667,0.,0.,0.,0.03333333,0.06666667,0.03333333,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.03333333,0.,0.,0.,0.03333333,0.,0.,0.03333333,0.,0.,0.,0.,0.,0.,0.,0.03333333,0.,0.06666667,0.06666667,0.,0.06666667,0.03333333,0.,0.,0.03333333,0.,0.,0.03333333,0.,0.,0.,0.,0.1,0.,0.06666667,0.06666667,0.03333333,0.
0.,0.,0.01156069,0.00578035,0.,0.01156069,0.01156069,0.00578035,0.00578035,0.,0.,0.01156069,0.,0.01156069,0.02312139,0.06936416,0.01734104,0.00578035,0.02312139,0.00578035,0.00578035,0.02312139,0.,0.02312139,0.00578035,0.01156069,0.03468208,0.01734104,0.01734104,0.02890173,0.06936416,0.01156069,0.05780347,0.01734104,0.01156069,0.01734104,0.01734104,0.01156069,0.,0.00578035,0.00578035,0.01156069,0.00578035,0.01156069,0.00578035,0.03468208,0.06936416,0.04046243,0.,0.,0.,0.01156069,0.02312139,0.02890173,0.01156069,0.00578035,0.00578035,0.00578035,0.01156069,0.00578035,0.01734104,0.01156069,0.01734104,0.05202312
0.03174603,0.02857143,0.01587302,0.01904762,0.00634921,0.02539683,0.0031746,0.00952381,0.,0.00634921,0.0031746,0.01587302,0.,0.0031746,0.01587302,0.04444444,0.03809524,0.,0.03492063,0.,0.0031746,0.01269841,0.00634921,0.01904762,0.0031746,0.00634921,0.03809524,0.01587302,0.01269841,0.00634921,0.03174603,0.01587302,0.06349206,0.01269841,0.01269841,0.02539683,0.00952381,0.06031746,0.02857143,0.03174603,0.00634921,0.01587302,0.00634921,0.01269841,0.01904762,0.01904762,0.04126984,0.0031746,0.0031746,0.00634921,0.,0.01904762,0.,0.02539683,0.0031746,0.00952381,0.,0.0031746,0.,0.,0.01587302,0.00952381,0.03809524,0.02539683
0.01219512,0.02439024,0.,0.,0.01219512,0.03658537,0.,0.,0.,0.,0.,0.,0.,0.01219512,0.02439024,0.07317073,0.02439024,0.,0.01219512,0.,0.,0.01219512,0.,0.02439024,0.,0.01219512,0.01219512,0.,0.,0.01219512,0.03658537,0.01219512,0.03658537,0.,0.,0.01219512,0.,0.07317073,0.02439024,0.09756098,0.01219512,0.01219512,0.01219512,0.09756098,0.01219512,0.01219512,0.,0.04878049,0.01219512,0.01219512,0.,0.,0.,0.01219512,0.,0.04878049,0.,0.,0.,0.,0.02439024,0.01219512,0.04878049,0.02439024
0.03133159,0.02349869,0.0078329,0.02088773,0.0078329,0.01827676,0.00261097,0.02349869,0.0078329,0.01044386,0.0078329,0.01827676,0.00522193,0.01044386,0.0078329,0.02088773,0.04960836,0.00261097,0.03916449,0.00522193,0.01305483,0.03916449,0.0156658,0.01044386,0.0078329,0.0078329,0.01044386,0.0078329,0.0156658,0.02349869,0.03655352,0.0078329,0.04177546,0.02088773,0.00522193,0.0156658,0.01305483,0.03394256,0.02349869,0.02088773,0.01305483,0.02872063,0.0156658,0.01305483,0.0156658,0.00522193,0.03394256,0.00522193,0.00261097,0.00522193,0.,0.01827676,0.00261097,0.01827676,0.0078329,0.01044386,0.,0.,0.03394256,0.,0.02088773,0.,0.03133159,0.02610966
0.03065134,0.00383142,0.00383142,0.01532567,0.00383142,0.02298851,0.00383142,0.01532567,0.00383142,0.01915709,0.00766284,0.01915709,0.,0.01532567,0.00766284,0.07662835,0.03065134,0.01149425,0.01532567,0.01532567,0.01532567,0.01149425,0.01915709,0.00383142,0.01149425,0.01149425,0.01532567,0.01532567,0.00766284,0.01915709,0.01149425,0.00766284,0.04980843,0.01915709,0.01532567,0.04597701,0.00766284,0.01532567,0.01915709,0.00766284,0.,0.04980843,0.02681992,0.01532567,0.00766284,0.01915709,0.04214559,0.00766284,0.00383142,0.02298851,0.,0.00383142,0.00766284,0.02298851,0.00766284,0.00383142,0.,0.,0.00383142,0.01149425,0.02681992,0.01532567,0.02681992,0.02298851
0.00925926,0.00462963,0.01851852,0.03703704,0.00925926,0.01388889,0.00462963,0.00462963,0.00462963,0.00462963,0.00925926,0.00462963,0.01388889,0.00462963,0.01851852,0.05092593,0.03703704,0.00462963,0.02777778,0.00462963,0.01388889,0.01851852,0.00925926,0.01388889,0.01388889,0.,0.02777778,0.01851852,0.00925926,0.00462963,0.00462963,0.,0.08333333,0.01388889,0.02314815,0.05092593,0.00925926,0.01851852,0.00925926,0.00462963,0.02777778,0.,0.02314815,0.01851852,0.00925926,0.01851852,0.03240741,0.02777778,0.00462963,0.01851852,0.,0.02777778,0.,0.00462963,0.01388889,0.00462963,0.,0.,0.01851852,0.00462963,0.02777778,0.00462963,0.03703704,0.04166667
0.06299213,0.,0.01574803,0.02362205,0.,0.01574803,0.,0.01574803,0.03149606,0.,0.01574803,0.00787402,0.,0.01574803,0.00787402,0.03937008,0.03937008,0.01574803,0.00787402,0.06299213,0.02362205,0.02362205,0.,0.,0.,0.03149606,0.00787402,0.02362205,0.02362205,0.01574803,0.00787402,0.01574803,0.04724409,0.03149606,0.01574803,0.04724409,0.01574803,0.02362205,0.,0.01574803,0.,0.02362205,0.00787402,0.02362205,0.00787402,0.00787402,0.03149606,0.00787402,0.,0.03149606,0.,0.00787402,0.,0.01574803,0.,0.,0.00787402,0.,0.00787402,0.03937008,0.,0.,0.00787402,0.02362205
0.03177258,0.02341137,0.01337793,0.01505017,0.00167224,0.03177258,0.00668896,0.01170569,0.,0.00334448,0.00167224,0.0083612,0.,0.02675585,0.02508361,0.03511706,0.02842809,0.01337793,0.01337793,0.00334448,0.00501672,0.02675585,0.01505017,0.00501672,0.00334448,0.02006689,0.03344482,0.0083612,0.00668896,0.01170569,0.02341137,0.00334448,0.06688963,0.01672241,0.01839465,0.05183946,0.00167224,0.04013378,0.01337793,0.01337793,0.01170569,0.02508361,0.01839465,0.03344482,0.01003344,0.02006689,0.03846154,0.01672241,0.00167224,0.0083612,0.,0.01170569,0.00167224,0.0083612,0.00668896,0.00668896,0.,0.,0.,0.01170569,0.01337793,0.01003344,0.0367893,0.03010033
0.03533569,0.02120141,0.02826855,0.01060071,0.00353357,0.02120141,0.00706714,0.01060071,0.00353357,0.01413428,0.,0.01060071,0.,0.01766784,0.01413428,0.04240283,0.04240283,0.,0.03180212,0.00353357,0.00353357,0.02473498,0.00706714,0.00353357,0.00706714,0.01766784,0.01413428,0.,0.01766784,0.00353357,0.02826855,0.00353357,0.0565371,0.02120141,0.02120141,0.02473498,0.00706714,0.07067138,0.02473498,0.02120141,0.00706714,0.01766784,0.03180212,0.01060071,0.00353357,0.01413428,0.0565371,0.01413428,0.,0.00706714,0.00353357,0.00353357,0.,0.02120141,0.00706714,0.01060071,0.,0.,0.00706714,0.,0.01766784,0.01060071,0.02473498,0.03533569
