0.01994302,0.03418803,0.04558405,0.00569801,0.002849,0.02564103,0.00569801,0.002849,0.,0.00569801,0.,0.,0.002849,0.07407407,0.04273504,0.002849,0.,0.02849003,0.03418803,0.,0.002849,0.00854701,0.01709402,0.,0.,0.03133903,0.,0.002849,0.,0.02849003,0.01994302,0.00854701,0.01424501,0.06837607,0.05982906,0.00569801,0.00854701,0.06552707,0.01709402,0.00569801,0.00854701,0.04843305,0.,0.00854701,0.00569801,0.03418803,0.01424501,0.03133903,0.,0.02849003,0.,0.002849,0.00569801,0.01709402,0.02564103,0.,0.002849,0.00854701,0.01139601,0.002849,0.,0.03703704,0.,0.00854701
0.,0.03125,0.,0.09375,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.03125,0.,0.,0.03125,0.,0.03125,0.,0.,0.,0.03125,0.,0.,0.,0.03125,0.,0.,0.,0.0625,0.,0.,0.03125,0.,0.125,0.,0.03125,0.,0.03125,0.,0.03125,0.,0.,0.,0.,0.,0.,0.03125,0.,0.,0.,0.09375,0.03125,0.,0.,0.,0.,0.,0.,0.,0.09375,0.03125,0.125
0.0115942,0.02318841,0.04927536,0.0057971,0.00289855,0.03478261,0.0115942,0.00289855,0.0057971,0.02608696,0.00289855,0.,0.,0.02318841,0.03188406,0.02318841,0.00289855,0.02898551,0.03478261,0.0057971,0.,0.02028986,0.02028986,0.00869565,0.,0.02608696,0.00869565,0.0115942,0.,0.04057971,0.04927536,0.01449275,0.03478261,0.02898551,0.04927536,0.0173913,0.0173913,0.0115942,0.04057971,0.0115942,0.01449275,0.02898551,0.0057971,0.01449275,0.,0.02898551,0.02898551,0.0057971,0.,0.02608696,0.,0.00869565,0.00289855,0.00869565,0.02898551,0.,0.00289855,0.0173913,0.0057971,0.,0.00289855,0.0173913,0.0057971,0.0057971
0.00851064,0.03829787,0.02553191,0.,0.,0.03404255,0.02553191,0.,0.00425532,0.00425532,0.00851064,0.,0.00425532,0.02978723,0.05106383,0.01276596,0.00425532,0.01276596,0.00851064,0.00851064,0.,0.0212766,0.02978723,0.,0.,0.02978723,0.01276596,0.,0.,0.04255319,0.03404255,0.01702128,0.02553191,0.04680851,0.02978723,0.02978723,0.01702128,0.05531915,0.03404255,0.01276596,0.01702128,0.05531915,0.00425532,0.00425532,0.,0.04255319,0.02553191,0.00851064,0.00425532,0.0212766,0.,0.,0.00425532,0.,0.01702128,0.00851064,0.,0.00851064,0.00425532,0.,0.,0.03829787,0.00851064,0.00851064
0.02173913,0.02717391,0.03985507,0.00362319,0.00181159,0.02355072,0.02717391,0.00181159,0.,0.01086957,0.00181159,0.,0.,0.05253623,0.01811594,0.01449275,0.00362319,0.01811594,0.03804348,0.00362319,0.,0.00362319,0.0307971,0.00181159,0.00362319,0.0326087,0.00362319,0.00724638,0.,0.04166667,0.02898551,0.01630435,0.02717391,0.05072464,0.05072464,0.01630435,0.01268116,0.03985507,0.02173913,0.01268116,0.00905797,0.05072464,0.01449275,0.00543478,0.00181159,0.02173913,0.02536232,0.00543478,0.00181159,0.0307971,0.,0.00362319,0.00362319,0.00905797,0.01992754,0.00362319,0.,0.00905797,0.00181159,0.,0.,0.05253623,0.01268116,0.00724638
0.01020408,0.01020408,0.02040816,0.00510204,0.00510204,0.00510204,0.00510204,0.00510204,0.01020408,0.02040816,0.00510204,0.00510204,0.00510204,0.0255102,0.01530612,0.03061224,0.,0.02040816,0.03571429,0.01020408,0.01530612,0.01530612,0.0255102,0.01020408,0.00510204,0.01530612,0.01020408,0.00510204,0.,0.0255102,0.04591837,0.02040816,0.01530612,0.03061224,0.03571429,0.04591837,0.01530612,0.06122449,0.03571429,0.02040816,0.01530612,0.01530612,0.01530612,0.01530612,0.01020408,0.01530612,0.01530612,0.0255102,0.,0.02040816,0.,0.00510204,0.0255102,0.01020408,0.0255102,0.,0.00510204,0.,0.01020408,0.01020408,0.,0.0255102,0.01020408,0.02040816
0.03133159,0.02349869,0.05744125,0.0078329,0.00261097,0.02872063,0.0078329,0.0078329,0.0078329,0.00522193,0.0078329,0.00261097,0.00261097,0.02610966,0.01827676,0.01305483,0.0078329,0.0078329,0.03916449,0.00522193,0.00522193,0.01305483,0.02349869,0.0078329,0.00261097,0.02610966,0.01305483,0.01305483,0.00261097,0.02610966,0.02088773,0.02872063,0.02872063,0.02872063,0.03916449,0.02088773,0.02610966,0.05221932,0.01827676,0.01305483,0.00522193,0.0078329,0.,0.00261097,0.0078329,0.0156658,0.01044386,0.00522193,0.,0.03916449,0.,0.01827676,0.01827676,0.01827676,0.03655352,0.01305483,0.00261097,0.00522193,0.0078329,0.00261097,0.,0.03394256,0.0156658,0.01305483
0.06043956,0.03296703,0.03296703,0.01098901,0.00549451,0.01098901,0.01098901,0.,0.,0.03296703,0.01648352,0.01648352,0.01098901,0.04395604,0.02197802,0.03296703,0.00549451,0.00549451,0.02197802,0.01648352,0.01098901,0.,0.,0.,0.00549451,0.00549451,0.00549451,0.01648352,0.,0.06043956,0.04395604,0.01648352,0.04945055,0.02197802,0.03296703,0.02747253,0.02197802,0.03296703,0.01098901,0.02747253,0.01648352,0.02747253,0.00549451,0.,0.01098901,0.03296703,0.02747253,0.02197802,0.,0.,0.,0.00549451,0.01648352,0.,0.00549451,0.01098901,0.00549451,0.,0.,0.,0.,0.01098901,0.01098901,0.01098901
0.05113636,0.02840909,0.05113636,0.00568182,0.00568182,0.02272727,0.00568182,0.01136364,0.00568182,0.00568182,0.01136364,0.00568182,0.01136364,0.03409091,0.02840909,0.05113636,0.01136364,0.00568182,0.00568182,0.00568182,0.00568182,0.,0.01136364,0.,0.00568182,0.02272727,0.01136364,0.01136364,0.00568182,0.03977273,0.03409091,0.02840909,0.03977273,0.01704545,0.05681818,0.05681818,0.02272727,0.06818182,0.02840909,0.02840909,0.,0.01704545,0.01704545,0.,0.01136364,0.01136364,0.01136364,0.01136364,0.,0.,0.,0.,0.01136364,0.00568182,0.00568182,0.00568182,0.00568182,0.,0.01136364,0.,0.,0.00568182,0.00568182,0.00568182
0.,0.01351351,0.01351351,0.,0.,0.01351351,0.02702703,0.,0.,0.,0.,0.,0.,0.09459459,0.02702703,0.01351351,0.,0.,0.01351351,0.,0.,0.,0.,0.01351351,0.,0.,0.,0.02702703,0.,0.01351351,0.04054054,0.04054054,0.01351351,0.01351351,0.05405405,0.,0.08108108,0.05405405,0.05405405,0.05405405,0.01351351,0.04054054,0.,0.12162162,0.,0.,0.01351351,0.02702703,0.01351351,0.,0.,0.01351351,0.,0.,0.01351351,0.01351351,0.,0.01351351,0.,0.,0.,0.01351351,0.02702703,0.
0.00722022,0.02166065,0.02888087,0.01083032,0.,0.0433213,0.02166065,0.,0.,0.02527076,0.,0.00361011,0.,0.07220217,0.02166065,0.02527076,0.,0.02888087,0.02166065,0.01805054,0.00361011,0.01083032,0.01444043,0.00361011,0.00361011,0.,0.,0.00361011,0.00361011,0.04693141,0.05415162,0.01444043,0.01083032,0.01444043,0.02166065,0.01083032,0.01805054,0.02527076,0.05054152,0.01444043,0.00722022,0.03249097,0.00361011,0.02166065,0.00361011,0.02527076,0.02527076,0.03249097,0.,0.01444043,0.,0.01083032,0.00361011,0.00722022,0.01805054,0.00361011,0.00361011,0.00361011,0.01083032,0.,0.,0.07942238,0.00361011,0.01444043
0.02857143,0.05714286,0.01904762,0.04761905,0.00952381,0.02857143,0.,0.,0.00952381,0.00952381,0.,0.,0.01904762,0.00952381,0.,0.01904762,0.00952381,0.02857143,0.05714286,0.02857143,0.02857143,0.01904762,0.00952381,0.,0.03809524,0.00952381,0.00952381,0.01904762,0.,0.02857143,0.00952381,0.04761905,0.04761905,0.03809524,0.06666667,0.04761905,0.,0.00952381,0.,0.01904762,0.00952381,0.00952381,0.,0.,0.04761905,0.01904762,0.,0.02857143,0.00952381,0.00952381,0.,0.,0.,0.00952381,0.,0.,0.,0.01904762,0.,0.,0.,0.,0.00952381,0.
0.02803738,0.00934579,0.03738318,0.00934579,0.00934579,0.02803738,0.00934579,0.00934579,0.00934579,0.,0.00934579,0.00934579,0.,0.01869159,0.05607477,0.01869159,0.00934579,0.01869159,0.02803738,0.01869159,0.00934579,0.,0.,0.01869159,0.00934579,0.01869159,0.01869159,0.00934579,0.00934579,0.02803738,0.02803738,0.04672897,0.00934579,0.02803738,0.03738318,0.03738318,0.01869159,0.02803738,0.01869159,0.,0.02803738,0.02803738,0.01869159,0.00934579,0.,0.01869159,0.01869159,0.01869159,0.,0.,0.,0.01869159,0.00934579,0.00934579,0.02803738,0.,0.00934579,0.,0.00934579,0.,0.01869159,0.03738318,0.,0.00934579
0.00909091,0.02121212,0.02121212,0.02424242,0.0030303,0.02424242,0.00909091,0.00909091,0.0030303,0.01818182,0.00909091,0.0030303,0.,0.03333333,0.02727273,0.01818182,0.0030303,0.00909091,0.01515152,0.00909091,0.0030303,0.00606061,0.02727273,0.,0.0030303,0.02121212,0.01818182,0.01212121,0.,0.04545455,0.03030303,0.0030303,0.03333333,0.03636364,0.04545455,0.01818182,0.02727273,0.02424242,0.03333333,0.01515152,0.00909091,0.05757576,0.01515152,0.00909091,0.00606061,0.02121212,0.03030303,0.02424242,0.,0.02727273,0.0030303,0.01212121,0.,0.01515152,0.01818182,0.0030303,0.,0.00909091,0.00909091,0.0030303,0.,0.03030303,0.01212121,0.01212121
0.02222222,0.02222222,0.04444444,0.,0.,0.,0.,0.,0.,0.,0.,0.02222222,0.02222222,0.08888889,0.,0.,0.,0.04444444,0.02222222,0.,0.,0.04444444,0.02222222,0.,0.06666667,0.04444444,0.,0.02222222,0.,0.,0.06666667,0.06666667,0.04444444,0.,0.,0.,0.,0.,0.,0.02222222,0.,0.02222222,0.,0.,0.,0.,0.02222222,0.,0.,0.08888889,0.,0.02222222,0.02222222,0.02222222,0.,0.,0.02222222,0.,0.,0.02222222,0.,0.02222222,0.02222222,0.02222222
0.0077821,0.0233463,0.0077821,0.0077821,0.01167315,0.0311284,0.0155642,0.01167315,0.,0.0077821,0.0077821,0.01167315,0.0077821,0.03891051,0.01167315,0.0155642,0.0077821,0.01945525,0.01945525,0.01167315,0.00389105,0.0077821,0.02723735,0.00389105,0.01167315,0.02723735,0.0233463,0.01167315,0.,0.05058366,0.0233463,0.0155642,0.02723735,0.03891051,0.02723735,0.0155642,0.0077821,0.0311284,0.0233463,0.01945525,0.0155642,0.04669261,0.03501946,0.0155642,0.,0.02723735,0.0233463,0.0077821,0.,0.01945525,0.,0.0077821,0.01167315,0.01167315,0.02723735,0.00389105,0.00389105,0.0311284,0.0077821,0.,0.,0.0155642,0.00389105,0.01167315
0.05714286,0.,0.,0.01428571,0.01428571,0.04285714,0.,0.,0.,0.02857143,0.01428571,0.01428571,0.,0.01428571,0.02857143,0.01428571,0.,0.,0.05714286,0.,0.,0.,0.01428571,0.,0.,0.,0.,0.01428571,0.,0.14285714,0.04285714,0.,0.05714286,0.04285714,0.05714286,0.01428571,0.01428571,0.04285714,0.01428571,0.,0.,0.02857143,0.,0.01428571,0.01428571,0.02857143,0.,0.01428571,0.,0.,0.,0.01428571,0.01428571,0.05714286,0.,0.01428571,0.01428571,0.,0.,0.,0.01428571,0.01428571,0.,0.
0.00884956,0.03834808,0.0560472,0.00589971,0.,0.02064897,0.00884956,0.,0.,0.01769912,0.00589971,0.,0.,0.03244838,0.04719764,0.02064897,0.,0.01769912,0.02654867,0.00294985,0.00294985,0.01179941,0.03244838,0.00294985,0.,0.02654867,0.00294985,0.00589971,0.00294985,0.05309735,0.03834808,0.02064897,0.02949853,0.05014749,0.04129794,0.02064897,0.01179941,0.05309735,0.01474926,0.01179941,0.00589971,0.04719764,0.,0.00884956,0.00589971,0.01769912,0.02359882,0.00884956,0.00294985,0.03539823,0.,0.00589971,0.00294985,0.00589971,0.02064897,0.00294985,0.,0.00884956,0.00294985,0.,0.,0.04424779,0.00294985,0.00294985
0.00694444,0.02777778,0.02777778,0.00462963,0.00925926,0.02777778,0.02083333,0.,0.00231481,0.02083333,0.01157407,0.00231481,0.00231481,0.04861111,0.02546296,0.0162037,0.,0.03472222,0.02777778,0.01157407,0.,0.02083333,0.02314815,0.00462963,0.00462963,0.03240741,0.00694444,0.00694444,0.00231481,0.02083333,0.03935185,0.01157407,0.01851852,0.04861111,0.03935185,0.01388889,0.0162037,0.03935185,0.03240741,0.00694444,0.00925926,0.05092593,0.00925926,0.00694444,0.,0.0462963,0.04398148,0.01157407,0.,0.02083333,0.,0.00231481,0.00462963,0.00925926,0.02083333,0.,0.00231481,0.01157407,0.,0.,0.,0.01851852,0.,0.01388889
0.01609195,0.02298851,0.03218391,0.01609195,0.,0.03448276,0.0091954,0.00229885,0.0091954,0.02758621,0.,0.0045977,0.00229885,0.05287356,0.03448276,0.02298851,0.0091954,0.01149425,0.03218391,0.,0.0091954,0.01149425,0.0137931,0.0091954,0.0091954,0.02528736,0.0137931,0.0091954,0.,0.0137931,0.02298851,0.00689655,0.02298851,0.03448276,0.03448276,0.03218391,0.0091954,0.05977011,0.02988506,0.0137931,0.0183908,0.06206897,0.0137931,0.0137931,0.0045977,0.05747126,0.0137931,0.00689655,0.,0.00689655,0.,0.0091954,0.00229885,0.01149425,0.0137931,0.0045977,0.00229885,0.0045977,0.,0.,0.,0.02528736,0.0045977,0.00229885
0.01116071,0.03794643,0.05357143,0.00669643,0.00223214,0.02232143,0.015625,0.00446429,0.,0.02232143,0.00669643,0.00223214,0.00223214,0.08482143,0.02008929,0.01116071,0.00446429,0.015625,0.02901786,0.,0.00446429,0.00892857,0.02455357,0.00223214,0.00223214,0.02008929,0.01116071,0.00446429,0.,0.03348214,0.01785714,0.00446429,0.02455357,0.03348214,0.046875,0.02678571,0.01116071,0.04017857,0.015625,0.00892857,0.01785714,0.05357143,0.00892857,0.01116071,0.00446429,0.04017857,0.04241071,0.015625,0.,0.02008929,0.00223214,0.01116071,0.00223214,0.015625,0.01785714,0.00669643,0.,0.00892857,0.00223214,0.,0.,0.00892857,0.00892857,0.00669643
0.02236422,0.01916933,0.02555911,0.01597444,0.00638978,0.01597444,0.01597444,0.00958466,0.00638978,0.01597444,0.00319489,0.00319489,0.00638978,0.01916933,0.01916933,0.01277955,0.01277955,0.00638978,0.02555911,0.00958466,0.00638978,0.02236422,0.03194888,0.00958466,0.00958466,0.03833866,0.02875399,0.01277955,0.,0.02555911,0.04472843,0.01916933,0.03833866,0.02555911,0.02236422,0.03514377,0.01277955,0.02875399,0.04472843,0.00958466,0.01597444,0.02875399,0.00638978,0.00319489,0.00958466,0.03514377,0.02875399,0.01597444,0.,0.00638978,0.,0.00638978,0.00319489,0.00638978,0.01916933,0.00319489,0.00319489,0.,0.01597444,0.00319489,0.,0.03514377,0.00958466,0.00638978
0.0105042,0.01680672,0.02521008,0.00840336,0.00420168,0.03151261,0.0210084,0.00210084,0.00210084,0.01890756,0.00420168,0.,0.00210084,0.04621849,0.02941176,0.00630252,0.,0.01680672,0.01470588,0.01260504,0.,0.01890756,0.0210084,0.,0.00210084,0.03151261,0.01680672,0.00630252,0.,0.03151261,0.03151261,0.0105042,0.02521008,0.03781513,0.05882353,0.00630252,0.01680672,0.04201681,0.05252101,0.00630252,0.01260504,0.06932773,0.0105042,0.00420168,0.00630252,0.03571429,0.03571429,0.00840336,0.,0.02731092,0.,0.00210084,0.00420168,0.00630252,0.02521008,0.00210084,0.00210084,0.0105042,0.0105042,0.,0.,0.03151261,0.00210084,0.00420168
0.01369863,0.01643836,0.03013699,0.00547945,0.00821918,0.01917808,0.01369863,0.00547945,0.00273973,0.01917808,0.00273973,0.00273973,0.,0.03835616,0.02739726,0.00821918,0.00273973,0.00821918,0.01917808,0.00821918,0.,0.02191781,0.01643836,0.00273973,0.00821918,0.02465753,0.02739726,0.00547945,0.00273973,0.04931507,0.04657534,0.01643836,0.0109589,0.02739726,0.05205479,0.00547945,0.01917808,0.02739726,0.07671233,0.00821918,0.01917808,0.05205479,0.0109589,0.02465753,0.00273973,0.01369863,0.04931507,0.,0.00273973,0.01643836,0.,0.00273973,0.00821918,0.00821918,0.03013699,0.,0.,0.00821918,0.00547945,0.,0.,0.02465753,0.00547945,0.01369863
0.01285347,0.01542416,0.02827763,0.,0.,0.01799486,0.00514139,0.00257069,0.00514139,0.02056555,0.,0.00257069,0.,0.08226221,0.01799486,0.02056555,0.,0.01028278,0.02056555,0.00771208,0.,0.00771208,0.02056555,0.,0.,0.01285347,0.01799486,0.00257069,0.,0.04113111,0.09511568,0.01285347,0.01285347,0.01285347,0.01799486,0.00514139,0.00514139,0.05141388,0.04627249,0.01028278,0.01542416,0.06169666,0.01285347,0.01285347,0.,0.03598972,0.02056555,0.01542416,0.,0.03341902,0.,0.00771208,0.00257069,0.01028278,0.02313625,0.00257069,0.00257069,0.00514139,0.00771208,0.00257069,0.00257069,0.04884319,0.00771208,0.02570694
0.00858369,0.0193133,0.0193133,0.00643777,0.00643777,0.01502146,0.01716738,0.00214592,0.,0.027897,0.,0.00214592,0.,0.0472103,0.01716738,0.00858369,0.00858369,0.01287554,0.01287554,0.00643777,0.00643777,0.01502146,0.027897,0.,0.00643777,0.03648069,0.03004292,0.00643777,0.,0.03433476,0.02575107,0.01072961,0.02575107,0.03648069,0.0472103,0.00858369,0.00429185,0.05150215,0.06866953,0.01072961,0.01287554,0.06008584,0.01072961,0.01287554,0.00214592,0.04077253,0.03433476,0.00858369,0.,0.01072961,0.,0.00429185,0.00214592,0.01072961,0.02360515,0.,0.00214592,0.01072961,0.00643777,0.00429185,0.00214592,0.03218884,0.00429185,0.01287554
0.01897019,0.01626016,0.03523035,0.00271003,0.00271003,0.02439024,0.01084011,0.,0.,0.01355014,0.00542005,0.00542005,0.00542005,0.07588076,0.03523035,0.01897019,0.,0.00542005,0.01897019,0.01084011,0.00813008,0.01355014,0.01084011,0.00271003,0.00542005,0.00813008,0.,0.00542005,0.,0.05691057,0.04878049,0.01355014,0.02168022,0.01355014,0.01355014,0.01626016,0.00542005,0.04065041,0.04065041,0.00271003,0.01084011,0.05149051,0.01084011,0.00813008,0.01355014,0.04607046,0.02168022,0.01355014,0.00271003,0.02439024,0.,0.01355014,0.00813008,0.01084011,0.01897019,0.00271003,0.,0.,0.02168022,0.00542005,0.00271003,0.05420054,0.00271003,0.02168022
0.00628931,0.02515723,0.0230608,0.00838574,0.00628931,0.0230608,0.01048218,0.,0.,0.00838574,0.00419287,0.00209644,0.,0.03144654,0.0230608,0.00838574,0.00628931,0.02515723,0.02725367,0.00838574,0.00209644,0.00628931,0.02096436,0.,0.00209644,0.03983229,0.01257862,0.00628931,0.,0.05450734,0.02515723,0.01677149,0.0293501,0.03983229,0.03354298,0.0230608,0.00419287,0.05450734,0.05870021,0.00209644,0.02096436,0.06918239,0.01467505,0.00628931,0.00628931,0.03144654,0.03773585,0.00628931,0.,0.01467505,0.,0.00209644,0.00209644,0.00628931,0.01886792,0.00838574,0.00209644,0.01048218,0.01048218,0.,0.,0.03773585,0.00628931,0.00838574
0.00785855,0.01964637,0.01768173,0.00785855,0.00196464,0.02750491,0.01768173,0.00392927,0.00196464,0.00785855,0.00785855,0.,0.,0.03143418,0.02946955,0.00785855,0.00392927,0.021611,0.01571709,0.00589391,0.00196464,0.00785855,0.021611,0.00589391,0.00589391,0.04125737,0.01571709,0.00785855,0.00196464,0.05500982,0.01964637,0.00982318,0.03339882,0.04518664,0.03339882,0.021611,0.00785855,0.06286837,0.07269155,0.01571709,0.01178782,0.06286837,0.00196464,0.00785855,0.00196464,0.04125737,0.03339882,0.00392927,0.,0.01178782,0.,0.00196464,0.00196464,0.00785855,0.021611,0.,0.00196464,0.01571709,0.00392927,0.00589391,0.,0.02357564,0.00196464,0.01178782
0.02453988,0.02453988,0.03680982,0.00460123,0.0107362,0.03067485,0.01687117,0.00153374,0.00460123,0.03220859,0.00920245,0.00306748,0.,0.03680982,0.03067485,0.00920245,0.00460123,0.00766871,0.0398773,0.00460123,0.00460123,0.00920245,0.02300613,0.00460123,0.00153374,0.03374233,0.01533742,0.00766871,0.00153374,0.01993865,0.03834356,0.01226994,0.0291411,0.01840491,0.03067485,0.02147239,0.00766871,0.04447853,0.04447853,0.00613497,0.01533742,0.05368098,0.01380368,0.00460123,0.00920245,0.02453988,0.03067485,0.01687117,0.00153374,0.02607362,0.,0.01226994,0.00153374,0.00153374,0.02300613,0.00306748,0.,0.00460123,0.00920245,0.,0.,0.02300613,0.00306748,0.01533742
