0.03389831,0.01694915,0.07627119,0.00847458,0.02542373,0.,0.,0.,0.03389831,0.01694915,0.07627119,0.,0.01694915,0.00847458,0.02542373,0.02542373,0.,0.01694915,0.02542373,0.00847458,0.01694915,0.01694915,0.00847458,0.,0.00847458,0.,0.00847458,0.00847458,0.01694915,0.04237288,0.01694915,0.00847458,0.04237288,0.04237288,0.04237288,0.01694915,0.01694915,0.00847458,0.,0.00847458,0.02542373,0.,0.02542373,0.01694915,0.,0.00847458,0.00847458,0.05084746,0.00847458,0.03389831,0.,0.01694915,0.01694915,0.00847458,0.,0.,0.,0.,0.,0.,0.01694915,0.01694915,0.,0.
0.02880658,0.03703704,0.06584362,0.00411523,0.03292181,0.01646091,0.,0.,0.00823045,0.00823045,0.04938272,0.00411523,0.04938272,0.02469136,0.02057613,0.01646091,0.,0.01646091,0.00823045,0.01234568,0.02880658,0.02057613,0.00823045,0.00823045,0.00411523,0.,0.00411523,0.00411523,0.,0.04115226,0.02057613,0.01646091,0.03292181,0.03703704,0.02880658,0.02057613,0.02469136,0.00823045,0.,0.00411523,0.04115226,0.02880658,0.00411523,0.01234568,0.00411523,0.02469136,0.02880658,0.02880658,0.,0.02057613,0.00411523,0.,0.03292181,0.,0.,0.00823045,0.,0.00411523,0.00823045,0.,0.,0.02880658,0.,0.00411523
0.03550296,0.04142012,0.06508876,0.,0.00591716,0.02366864,0.,0.,0.,0.01775148,0.07100592,0.,0.06508876,0.01775148,0.04733728,0.,0.,0.02366864,0.03550296,0.,0.01183432,0.00591716,0.00591716,0.02366864,0.00591716,0.01775148,0.,0.,0.,0.01183432,0.,0.03550296,0.05325444,0.01183432,0.0591716,0.01183432,0.01775148,0.01775148,0.,0.,0.01183432,0.01183432,0.00591716,0.0591716,0.01183432,0.03550296,0.00591716,0.02366864,0.,0.00591716,0.,0.00591716,0.00591716,0.,0.00591716,0.00591716,0.00591716,0.00591716,0.,0.,0.00591716,0.0295858,0.,0.01775148
0.07843137,0.01960784,0.03921569,0.,0.,0.,0.,0.,0.03921569,0.,0.09803922,0.,0.01960784,0.,0.01960784,0.01960784,0.,0.01960784,0.01960784,0.,0.01960784,0.,0.,0.01960784,0.,0.,0.,0.,0.,0.03921569,0.,0.01960784,0.01960784,0.,0.,0.01960784,0.03921569,0.01960784,0.,0.,0.01960784,0.,0.05882353,0.,0.01960784,0.01960784,0.01960784,0.,0.01960784,0.03921569,0.,0.01960784,0.03921569,0.,0.,0.01960784,0.,0.07843137,0.,0.,0.01960784,0.01960784,0.01960784,0.01960784
0.03731343,0.04477612,0.05223881,0.01492537,0.00746269,0.02985075,0.,0.01492537,0.02238806,0.,0.04477612,0.,0.07462687,0.01492537,0.02238806,0.00746269,0.,0.01492537,0.00746269,0.00746269,0.00746269,0.01492537,0.,0.01492537,0.00746269,0.,0.,0.,0.,0.,0.02238806,0.02985075,0.03731343,0.02985075,0.04477612,0.00746269,0.02238806,0.02985075,0.,0.00746269,0.02238806,0.01492537,0.02238806,0.03731343,0.00746269,0.01492537,0.02238806,0.02985075,0.,0.02238806,0.00746269,0.01492537,0.01492537,0.,0.,0.,0.,0.00746269,0.,0.00746269,0.00746269,0.02985075,0.00746269,0.01492537
0.02247191,0.02808989,0.07865169,0.,0.01685393,0.03932584,0.,0.,0.01123596,0.01123596,0.02247191,0.00561798,0.04494382,0.03370787,0.03932584,0.00561798,0.,0.02247191,0.02247191,0.00561798,0.01123596,0.01685393,0.,0.01123596,0.00561798,0.01123596,0.00561798,0.,0.01123596,0.01123596,0.,0.01123596,0.03370787,0.02247191,0.04494382,0.03932584,0.01685393,0.02247191,0.,0.01685393,0.01123596,0.02808989,0.01123596,0.03370787,0.,0.03370787,0.03370787,0.06179775,0.,0.01123596,0.00561798,0.00561798,0.00561798,0.00561798,0.00561798,0.,0.,0.,0.00561798,0.,0.,0.03370787,0.,0.00561798
0.10091743,0.01834862,0.03669725,0.,0.00917431,0.00917431,0.,0.,0.03669725,0.00917431,0.09174312,0.00917431,0.01834862,0.00917431,0.04587156,0.,0.,0.00917431,0.01834862,0.,0.01834862,0.01834862,0.00917431,0.01834862,0.00917431,0.,0.,0.,0.,0.02752294,0.02752294,0.01834862,0.06422018,0.00917431,0.02752294,0.00917431,0.03669725,0.01834862,0.,0.03669725,0.00917431,0.02752294,0.01834862,0.01834862,0.,0.00917431,0.00917431,0.02752294,0.,0.03669725,0.00917431,0.00917431,0.01834862,0.00917431,0.,0.,0.,0.,0.00917431,0.,0.00917431,0.,0.,0.00917431
0.02684564,0.02013423,0.14765101,0.00671141,0.00671141,0.02684564,0.,0.01342282,0.02684564,0.02684564,0.06711409,0.00671141,0.0738255,0.00671141,0.04026846,0.,0.,0.00671141,0.02684564,0.,0.,0.01342282,0.,0.01342282,0.00671141,0.00671141,0.00671141,0.00671141,0.00671141,0.02013423,0.01342282,0.00671141,0.01342282,0.04697987,0.02013423,0.02013423,0.03355705,0.04026846,0.,0.00671141,0.02684564,0.01342282,0.00671141,0.02684564,0.00671141,0.,0.00671141,0.01342282,0.,0.02684564,0.00671141,0.00671141,0.01342282,0.,0.,0.00671141,0.,0.,0.01342282,0.,0.00671141,0.,0.,0.00671141
0.03626943,0.01554404,0.03626943,0.00518135,0.03108808,0.,0.00518135,0.00518135,0.03626943,0.00518135,0.04145078,0.,0.03108808,0.02072539,0.02072539,0.00518135,0.,0.02590674,0.01554404,0.00518135,0.01036269,0.01036269,0.00518135,0.00518135,0.,0.00518135,0.01036269,0.,0.,0.03108808,0.03108808,0.03108808,0.06735751,0.01554404,0.03108808,0.03108808,0.04145078,0.02072539,0.,0.02072539,0.03626943,0.01036269,0.00518135,0.04145078,0.02072539,0.02072539,0.01554404,0.01036269,0.,0.03626943,0.,0.00518135,0.03626943,0.01036269,0.,0.,0.00518135,0.00518135,0.00518135,0.,0.,0.00518135,0.00518135,0.01554404
0.00921659,0.03686636,0.06451613,0.,0.01843318,0.03225806,0.,0.,0.01843318,0.01843318,0.03225806,0.00921659,0.04147465,0.02304147,0.02764977,0.00921659,0.,0.01382488,0.02764977,0.00460829,0.00460829,0.01843318,0.,0.00921659,0.,0.00921659,0.,0.00460829,0.,0.02304147,0.01382488,0.03225806,0.02304147,0.04147465,0.04608295,0.01843318,0.04608295,0.01382488,0.,0.,0.03686636,0.00921659,0.00921659,0.05529954,0.01843318,0.04608295,0.00921659,0.03686636,0.,0.00460829,0.,0.,0.00921659,0.00460829,0.,0.,0.00460829,0.00921659,0.01382488,0.00921659,0.,0.02764977,0.,0.00460829
0.03267974,0.0130719,0.03921569,0.01960784,0.0130719,0.03267974,0.,0.,0.01960784,0.01960784,0.05882353,0.,0.05882353,0.0130719,0.03921569,0.,0.,0.0130719,0.0130719,0.,0.00653595,0.0130719,0.,0.00653595,0.00653595,0.00653595,0.,0.,0.,0.01960784,0.01960784,0.02614379,0.03921569,0.04575163,0.04575163,0.0130719,0.02614379,0.03267974,0.,0.01960784,0.04575163,0.03267974,0.00653595,0.01960784,0.02614379,0.02614379,0.,0.01960784,0.,0.03267974,0.00653595,0.00653595,0.00653595,0.00653595,0.,0.,0.,0.,0.00653595,0.,0.00653595,0.02614379,0.00653595,0.00653595
0.03401361,0.00680272,0.06802721,0.,0.02721088,0.01360544,0.,0.,0.02040816,0.01360544,0.06802721,0.,0.02721088,0.02721088,0.02721088,0.,0.,0.03401361,0.01360544,0.00680272,0.01360544,0.01360544,0.,0.,0.00680272,0.02040816,0.,0.,0.,0.02721088,0.02721088,0.01360544,0.04081633,0.02040816,0.04761905,0.01360544,0.02040816,0.02721088,0.,0.00680272,0.07482993,0.01360544,0.01360544,0.03401361,0.,0.04081633,0.01360544,0.01360544,0.,0.02721088,0.,0.,0.00680272,0.02040816,0.,0.,0.00680272,0.00680272,0.01360544,0.,0.,0.02040816,0.,0.00680272
0.0131291,0.01094092,0.01969365,0.00656455,0.01750547,0.01531729,0.00218818,0.,0.00437637,0.0131291,0.02844639,0.00875274,0.06345733,0.01969365,0.01531729,0.00218818,0.,0.00218818,0.05032823,0.00437637,0.00875274,0.02407002,0.01094092,0.00875274,0.00218818,0.00218818,0.,0.00218818,0.00656455,0.07439825,0.03282276,0.03282276,0.00656455,0.01531729,0.02625821,0.00875274,0.03063457,0.02407002,0.01094092,0.01094092,0.02844639,0.00875274,0.01750547,0.04814004,0.02188184,0.02407002,0.02625821,0.02407002,0.,0.01969365,0.00218818,0.01531729,0.02407002,0.00875274,0.00218818,0.,0.,0.,0.01094092,0.00218818,0.,0.05689278,0.00437637,0.01750547
0.0255102,0.03571429,0.03061224,0.01530612,0.03571429,0.01530612,0.01530612,0.00510204,0.01530612,0.01020408,0.04081633,0.02040816,0.04081633,0.01020408,0.03571429,0.01020408,0.,0.00510204,0.03571429,0.01020408,0.01530612,0.00510204,0.,0.01530612,0.,0.,0.,0.,0.,0.02040816,0.03061224,0.04081633,0.03061224,0.03571429,0.06632653,0.02040816,0.02040816,0.01530612,0.02040816,0.02040816,0.01530612,0.01020408,0.00510204,0.02040816,0.01530612,0.02040816,0.02040816,0.05102041,0.00510204,0.00510204,0.,0.01020408,0.01020408,0.00510204,0.,0.00510204,0.,0.00510204,0.00510204,0.,0.,0.01020408,0.,0.01020408
0.01587302,0.01587302,0.03703704,0.02116402,0.01058201,0.01058201,0.00529101,0.,0.,0.,0.01587302,0.,0.05291005,0.02116402,0.0952381,0.01587302,0.,0.01058201,0.05820106,0.,0.03703704,0.01587302,0.01058201,0.,0.,0.00529101,0.,0.,0.,0.02116402,0.03703704,0.02645503,0.02645503,0.01587302,0.04232804,0.00529101,0.02116402,0.03174603,0.00529101,0.01058201,0.02645503,0.01058201,0.00529101,0.00529101,0.00529101,0.03174603,0.01587302,0.02116402,0.00529101,0.02645503,0.,0.01058201,0.00529101,0.01587302,0.00529101,0.,0.,0.00529101,0.02116402,0.,0.01587302,0.06349206,0.,0.00529101
0.07865169,0.01123596,0.07865169,0.,0.02247191,0.01123596,0.,0.,0.08988764,0.01123596,0.03370787,0.,0.01123596,0.01123596,0.01123596,0.,0.,0.01123596,0.,0.02247191,0.04494382,0.02247191,0.,0.02247191,0.01123596,0.02247191,0.,0.,0.,0.02247191,0.,0.,0.,0.,0.03370787,0.,0.02247191,0.,0.,0.01123596,0.04494382,0.01123596,0.,0.03370787,0.01123596,0.01123596,0.,0.02247191,0.01123596,0.06741573,0.,0.01123596,0.05617978,0.02247191,0.,0.,0.,0.03370787,0.,0.01123596,0.01123596,0.01123596,0.,0.01123596
0.,0.01851852,0.01234568,0.,0.01234568,0.01851852,0.01234568,0.,0.02469136,0.01851852,0.06790123,0.00617284,0.05555556,0.0308642,0.01851852,0.03703704,0.,0.01234568,0.02469136,0.00617284,0.,0.01234568,0.,0.00617284,0.,0.00617284,0.01234568,0.01234568,0.,0.0308642,0.00617284,0.03703704,0.04320988,0.05555556,0.08024691,0.0308642,0.02469136,0.04320988,0.00617284,0.02469136,0.01851852,0.01234568,0.,0.01851852,0.01234568,0.0308642,0.01851852,0.,0.,0.00617284,0.,0.00617284,0.00617284,0.,0.,0.01851852,0.00617284,0.,0.,0.00617284,0.,0.02469136,0.,0.00617284
0.03947368,0.03947368,0.05263158,0.03947368,0.,0.01315789,0.,0.01315789,0.03947368,0.01315789,0.01315789,0.,0.05263158,0.02631579,0.01315789,0.01315789,0.,0.01315789,0.,0.,0.,0.01315789,0.,0.,0.,0.,0.,0.,0.,0.03947368,0.01315789,0.01315789,0.11842105,0.01315789,0.03947368,0.03947368,0.03947368,0.01315789,0.,0.,0.02631579,0.01315789,0.,0.02631579,0.02631579,0.,0.03947368,0.06578947,0.01315789,0.,0.,0.,0.01315789,0.01315789,0.,0.,0.,0.01315789,0.,0.01315789,0.,0.01315789,0.,0.
0.00923077,0.01230769,0.02769231,0.,0.02153846,0.02461538,0.,0.00307692,0.01230769,0.,0.03076923,0.,0.03384615,0.00923077,0.03384615,0.01230769,0.,0.01846154,0.02153846,0.01230769,0.00923077,0.01846154,0.01230769,0.00615385,0.,0.01230769,0.00307692,0.00923077,0.00307692,0.04923077,0.02769231,0.01538462,0.02461538,0.02461538,0.05538462,0.05230769,0.03384615,0.03076923,0.00923077,0.01230769,0.01846154,0.02461538,0.01538462,0.03384615,0.00307692,0.02153846,0.04307692,0.03384615,0.,0.01846154,0.00307692,0.00307692,0.00615385,0.01538462,0.00307692,0.00307692,0.,0.01538462,0.01230769,0.00307692,0.,0.02153846,0.00307692,0.00615385
0.02,0.03333333,0.07333333,0.02,0.03333333,0.00666667,0.,0.,0.04666667,0.00666667,0.06666667,0.00666667,0.04,0.02,0.04666667,0.01333333,0.,0.01333333,0.01333333,0.00666667,0.00666667,0.,0.,0.01333333,0.,0.,0.,0.01333333,0.00666667,0.03333333,0.,0.03333333,0.06,0.02666667,0.04,0.02666667,0.01333333,0.02666667,0.,0.00666667,0.02666667,0.02666667,0.,0.02,0.,0.00666667,0.00666667,0.02,0.,0.02666667,0.00666667,0.00666667,0.03333333,0.01333333,0.,0.00666667,0.,0.00666667,0.00666667,0.,0.,0.00666667,0.,0.00666667
0.04069767,0.02325581,0.06395349,0.,0.02906977,0.00581395,0.,0.00581395,0.02325581,0.,0.08139535,0.00581395,0.03488372,0.01162791,0.02906977,0.,0.,0.04069767,0.02906977,0.,0.02906977,0.,0.00581395,0.00581395,0.,0.,0.,0.00581395,0.,0.05813953,0.01744186,0.01744186,0.05232558,0.04069767,0.04069767,0.01162791,0.03488372,0.03488372,0.,0.01162791,0.03488372,0.02325581,0.01162791,0.00581395,0.,0.02906977,0.02906977,0.00581395,0.00581395,0.02906977,0.,0.00581395,0.00581395,0.00581395,0.,0.,0.,0.,0.01162791,0.,0.,0.00581395,0.,0.
0.01526718,0.02290076,0.04580153,0.00763359,0.04580153,0.02290076,0.,0.00763359,0.01526718,0.,0.06870229,0.,0.05343511,0.02290076,0.02290076,0.02290076,0.,0.01526718,0.02290076,0.,0.01526718,0.02290076,0.,0.02290076,0.,0.,0.,0.00763359,0.,0.,0.01526718,0.,0.00763359,0.01526718,0.04580153,0.03053435,0.07633588,0.01526718,0.00763359,0.03816794,0.05343511,0.01526718,0.,0.06870229,0.00763359,0.02290076,0.00763359,0.00763359,0.00763359,0.00763359,0.,0.,0.02290076,0.01526718,0.,0.,0.,0.,0.01526718,0.,0.,0.01526718,0.,0.
0.02641509,0.01509434,0.04150943,0.,0.01132075,0.01509434,0.00377358,0.00377358,0.,0.00754717,0.04528302,0.00754717,0.02641509,0.01132075,0.03018868,0.01132075,0.,0.00377358,0.00754717,0.00377358,0.00754717,0.02641509,0.01132075,0.01132075,0.,0.,0.,0.,0.,0.01509434,0.01886792,0.04528302,0.05283019,0.04150943,0.06415094,0.04150943,0.03396226,0.02264151,0.00377358,0.01132075,0.02264151,0.01509434,0.00754717,0.01132075,0.01509434,0.02641509,0.01886792,0.04150943,0.00377358,0.03396226,0.,0.,0.02264151,0.00754717,0.,0.,0.,0.03396226,0.00377358,0.02641509,0.,0.01886792,0.,0.01132075
0.03278689,0.04098361,0.06557377,0.03278689,0.03278689,0.00819672,0.00819672,0.,0.00819672,0.00819672,0.08196721,0.,0.05737705,0.01639344,0.00819672,0.02459016,0.,0.01639344,0.02459016,0.,0.,0.01639344,0.00819672,0.00819672,0.,0.,0.,0.00819672,0.,0.04098361,0.01639344,0.02459016,0.04098361,0.01639344,0.03278689,0.02459016,0.04098361,0.02459016,0.,0.00819672,0.04098361,0.00819672,0.00819672,0.,0.00819672,0.02459016,0.00819672,0.04098361,0.00819672,0.,0.,0.,0.02459016,0.02459016,0.,0.,0.,0.00819672,0.00819672,0.,0.,0.,0.,0.00819672
0.01766784,0.01413428,0.08480565,0.00706714,0.01413428,0.01413428,0.,0.,0.03180212,0.01413428,0.06007067,0.01413428,0.02826855,0.04240283,0.03533569,0.01413428,0.,0.00353357,0.01766784,0.00353357,0.00706714,0.02826855,0.00353357,0.00353357,0.00353357,0.,0.,0.01060071,0.00353357,0.02826855,0.01766784,0.01766784,0.04946996,0.03886926,0.02473498,0.00706714,0.03180212,0.02826855,0.,0.00706714,0.03180212,0.02826855,0.01766784,0.02826855,0.00706714,0.02473498,0.02473498,0.02473498,0.,0.02826855,0.00353357,0.00353357,0.01060071,0.00353357,0.,0.00353357,0.,0.,0.00706714,0.,0.00706714,0.01413428,0.00353357,0.
0.01785714,0.,0.03571429,0.01785714,0.01785714,0.,0.,0.,0.05357143,0.01785714,0.03571429,0.,0.,0.,0.03571429,0.03571429,0.,0.,0.01785714,0.01785714,0.01785714,0.01785714,0.,0.01785714,0.01785714,0.,0.,0.,0.,0.01785714,0.01785714,0.01785714,0.,0.05357143,0.05357143,0.03571429,0.,0.01785714,0.,0.01785714,0.03571429,0.,0.,0.01785714,0.03571429,0.,0.03571429,0.01785714,0.,0.01785714,0.01785714,0.03571429,0.03571429,0.,0.,0.,0.,0.05357143,0.01785714,0.01785714,0.03571429,0.01785714,0.,0.
0.0483871,0.,0.06451613,0.,0.01612903,0.,0.,0.,0.06451613,0.,0.0483871,0.,0.0483871,0.01612903,0.06451613,0.,0.,0.,0.01612903,0.01612903,0.03225806,0.,0.,0.01612903,0.,0.,0.,0.01612903,0.,0.0483871,0.0483871,0.01612903,0.0483871,0.0483871,0.03225806,0.01612903,0.03225806,0.03225806,0.01612903,0.01612903,0.,0.,0.,0.03225806,0.,0.01612903,0.,0.0483871,0.01612903,0.,0.,0.,0.0483871,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.,0.01612903
0.00959233,0.03357314,0.0263789,0.00719424,0.02398082,0.02877698,0.00239808,0.00239808,0.00479616,0.01199041,0.03357314,0.00239808,0.05755396,0.01678657,0.02158273,0.01438849,0.,0.00719424,0.02158273,0.00479616,0.00959233,0.01918465,0.00479616,0.00959233,0.,0.00479616,0.,0.,0.00239808,0.04076739,0.02158273,0.01199041,0.0263789,0.04316547,0.07194245,0.0263789,0.04316547,0.03597122,0.00719424,0.00959233,0.02398082,0.01438849,0.01438849,0.0383693,0.00479616,0.01678657,0.02398082,0.03117506,0.00239808,0.01918465,0.,0.00719424,0.02158273,0.01438849,0.00239808,0.00239808,0.,0.00239808,0.00719424,0.00479616,0.,0.01918465,0.,0.00959233
0.0201005,0.0201005,0.05025126,0.01507538,0.04522613,0.00502513,0.,0.00502513,0.01507538,0.,0.03015075,0.,0.05025126,0.03015075,0.00502513,0.01507538,0.,0.00502513,0.03517588,0.,0.01507538,0.01507538,0.00502513,0.02512563,0.,0.,0.00502513,0.01005025,0.01005025,0.04522613,0.03015075,0.01507538,0.03517588,0.03517588,0.03517588,0.03517588,0.03015075,0.02512563,0.01005025,0.01507538,0.03517588,0.01005025,0.,0.01507538,0.00502513,0.0201005,0.0201005,0.0201005,0.,0.02512563,0.00502513,0.01507538,0.03517588,0.,0.,0.,0.,0.,0.00502513,0.00502513,0.00502513,0.03015075,0.00502513,0.
